1412952300194,-1.5705341,-0.57420594,9.157956,null
1412952300259,-1.5705341,-0.61252624,9.119636,null
1412952300324,-1.6471747,-0.57420594,9.157956,null
1412952300390,-1.6088544,-0.53588563,9.157956,null
1412952300455,-1.5705341,-0.53588563,9.119636,null
1412952300520,-1.5322137,-0.57420594,9.157956,null
1412952300585,-1.5705341,-0.61252624,9.157956,null
1412952300650,-1.6088544,-0.61252624,9.157956,null
1412952300715,-1.6088544,-0.57420594,9.157956,null
1412952300780,-1.5705341,-0.61252624,9.157956,null
1412952300845,-1.6088544,-0.61252624,9.119636,null
1412952300910,-1.6471747,-0.57420594,9.196277,null
1412952300975,-1.6088544,-0.53588563,9.157956,null
1412952301040,-1.6088544,-0.61252624,9.119636,null
1412952301105,-1.6088544,-0.61252624,9.157956,null
1412952301170,-1.6471747,-0.61252624,9.196277,null
1412952301235,-1.6088544,-0.53588563,9.157956,null
1412952301300,-1.6471747,-0.53588563,9.196277,null
1412952301365,-1.5705341,-0.57420594,9.081315,null
1412952301430,-1.6471747,-0.57420594,9.157956,null
1412952301495,-1.6088544,-0.53588563,9.157956,null
1412952301560,-1.6471747,-0.61252624,9.119636,null
1412952301626,-1.6088544,-0.57420594,9.119636,null
1412952301691,-1.6088544,-0.61252624,9.196277,null
1412952301756,-1.6088544,-0.57420594,9.196277,null
1412952301820,-1.6088544,-0.57420594,9.119636,null
1412952301886,-1.6471747,-0.57420594,9.196277,null
1412952301950,-1.5705341,-0.61252624,9.119636,null
1412952302015,-1.6471747,-0.61252624,9.157956,null
1412952302081,-1.6471747,-0.53588563,9.157956,null
1412952302146,-1.6471747,-0.57420594,9.157956,null
1412952302211,-1.6088544,-0.65084654,9.157956,null
1412952302276,-1.5705341,-0.4975653,9.196277,null
1412952302341,-1.6088544,-0.57420594,9.157956,null
1412952302406,-1.6088544,-0.57420594,9.157956,null
1412952302471,-1.5322137,-0.57420594,9.157956,null
1412952302536,-1.6088544,-0.57420594,9.157956,null
1412952302601,-1.6088544,-0.57420594,9.157956,null
1412952302666,-1.5705341,-0.57420594,9.081315,null
1412952302731,-1.5705341,-0.57420594,9.196277,null
1412952302796,-1.6088544,-0.57420594,9.081315,null
1412952302861,-1.6088544,-0.53588563,9.119636,null
1412952302926,-1.6088544,-0.57420594,9.119636,null
1412952302991,-1.6471747,-0.65084654,9.157956,null
1412952303057,-1.6088544,-0.68916684,9.157956,null
1412952303122,-1.6471747,-0.53588563,9.196277,null
1412952303187,-1.5322137,-0.57420594,9.157956,null
1412952303252,-1.6471747,-0.57420594,9.157956,null
1412952303317,-1.6088544,-0.57420594,9.234596,null
1412952303382,-1.685495,-0.65084654,9.196277,null
1412952303447,-1.6088544,-0.57420594,9.157956,null
1412952303512,-1.6088544,-0.53588563,9.157956,null
1412952303577,-1.7621356,-0.4975653,9.196277,null
1412952303642,-1.685495,-0.61252624,9.119636,null
1412952303707,-1.5705341,-0.459245,9.272917,null
1412952303772,-1.6088544,-0.57420594,9.157956,null
1412952303837,-1.5322137,-0.57420594,9.234596,null
1412952303902,-1.685495,-0.4209247,9.234596,null
1412952303967,-1.6471747,-0.4209247,9.157956,null
1412952304032,-1.5322137,-0.57420594,9.234596,null
1412952304097,-1.6088544,-0.4209247,9.234596,null
1412952304162,-1.4938934,-0.4975653,9.196277,null
1412952304227,-1.3789325,-0.53588563,9.234596,null
1412952304292,-1.5322137,-0.459245,9.272917,null
1412952304358,-1.5705341,-0.38260436,9.157956,null
1412952304422,-1.5322137,-0.459245,9.234596,null
1412952304487,-1.5322137,-0.459245,9.234596,null
1412952304553,-1.4938934,-0.4975653,9.119636,null
1412952304618,-1.7238153,-0.459245,9.272917,null
1412952304683,-1.7238153,-0.38260436,9.196277,null
1412952304748,-1.4938934,-0.4975653,9.272917,null
1412952304813,-1.2639716,-0.459245,9.119636,null
1412952304878,-1.4938934,-0.4975653,9.196277,null
1412952304943,-1.5322137,-0.38260436,9.157956,null
1412952305007,-1.5705341,-0.4209247,9.157956,null
1412952305073,-1.6088544,-0.4975653,9.272917,null
1412952305139,-1.5705341,-0.459245,9.311237,null
1412952305203,-1.6471747,-0.4209247,9.157956,null
1412952305268,-1.5322137,-0.4209247,9.196277,null
1412952305333,-1.5322137,-0.4209247,9.196277,null
1412952305398,-1.6471747,-0.38260436,9.234596,null
1412952305463,-1.5322137,-0.38260436,9.196277,null
1412952305528,-1.5705341,-0.4209247,9.196277,null
1412952305594,-1.5705341,-0.34428406,9.157956,null
1412952305658,-1.3022919,-0.459245,9.272917,null
1412952305724,-1.4938934,-0.34428406,9.119636,null
1412952305789,-1.5322137,-0.459245,9.234596,null
1412952305854,-1.6471747,-0.38260436,9.157956,null
1412952305919,-1.5705341,-0.34428406,9.234596,null
1412952305984,-1.5322137,-0.459245,9.157956,null
1412952306048,-1.5705341,-0.4209247,9.157956,null
1412952306113,-1.5322137,-0.34428406,9.234596,null
1412952306179,-1.4172528,-0.4209247,9.081315,null
1412952306244,-1.3406122,-0.459245,9.272917,null
1412952306309,-1.6471747,-0.34428406,9.157956,null
1412952306374,-1.4555731,-0.459245,9.272917,null
1412952306439,-1.2256513,-0.34428406,9.119636,null
1412952306504,-1.2256513,-0.4209247,9.311237,null
1412952306569,-1.4555731,-0.30596375,9.042995,null
1412952306634,-1.4172528,-0.38260436,9.234596,null
1412952306699,-1.187331,-0.4209247,9.081315,null
1412952306765,-1.3789325,-0.38260436,9.272917,null
1412952306830,-1.4938934,-0.38260436,9.119636,null
1412952306895,-1.5705341,-0.34428406,9.196277,null
1412952306960,-1.5322137,-0.38260436,9.234596,null
1412952307025,-1.4172528,-0.30596375,9.157956,null
1412952307090,-1.3406122,-0.38260436,9.196277,null
1412952307155,-1.4938934,-0.30596375,9.196277,null
1412952307220,-1.3789325,-0.4209247,9.234596,null
1412952307285,-1.4938934,-0.34428406,9.157956,null
1412952307350,-1.4938934,-0.38260436,9.196277,null
1412952307415,-1.3406122,-0.38260436,9.196277,null
1412952307480,-1.4555731,-0.38260436,9.157956,null
1412952307545,-1.4555731,-0.34428406,9.234596,null
1412952307610,-1.4172528,-0.34428406,9.272917,null
1412952307675,-1.3406122,-0.38260436,9.157956,null
1412952307741,-1.4938934,-0.34428406,9.272917,null
1412952307806,-1.5705341,-0.26764342,9.119636,null
1412952307870,-1.3022919,-0.38260436,9.272917,null
1412952307936,-1.3406122,-0.38260436,9.157956,null
1412952308001,-1.3406122,-0.26764342,9.196277,null
1412952308066,-1.4938934,-0.38260436,9.196277,null
1412952308131,-1.4555731,-0.26764342,9.157956,null
1412952308196,-1.4555731,-0.34428406,9.234596,null
1412952308261,-1.4555731,-0.38260436,9.234596,null
1412952308326,-1.4172528,-0.30596375,9.196277,null
1412952308391,-1.3406122,-0.4209247,9.234596,null
1412952308456,-1.3789325,-0.26764342,9.081315,null
1412952308521,-1.5322137,-0.34428406,9.234596,null
1412952308586,-1.4172528,-0.38260436,9.157956,null
1412952308651,-1.3789325,-0.34428406,9.157956,null
1412952308716,-1.5705341,-0.38260436,9.272917,null
1412952308781,-1.4172528,-0.38260436,9.196277,null
1412952308846,-1.3789325,-0.34428406,9.196277,null
1412952308911,-1.5322137,-0.459245,9.196277,null
1412952308976,-1.6471747,-0.459245,9.234596,null
1412952309041,-1.5705341,-0.4209247,9.157956,null
1412952309106,-1.4938934,-0.38260436,9.157956,null
1412952309172,-1.4938934,-0.38260436,9.196277,null
1412952309237,-1.5322137,-0.4209247,9.157956,null
1412952309302,-1.6471747,-0.34428406,9.081315,null
1412952309367,-1.4172528,-0.38260436,9.196277,null
1412952309432,-1.3406122,-0.459245,9.157956,null
1412952309497,-1.5322137,-0.34428406,9.196277,null
1412952309562,-1.5322137,-0.34428406,9.234596,null
1412952309627,-1.3022919,-0.38260436,9.157956,null
1412952309692,-1.8004559,-0.4209247,9.157956,null
1412952309757,-1.5322137,-0.4975653,9.349558,null
1412952309822,-1.5705341,-0.26764342,9.004675,null
1412952309887,-1.2256513,-0.38260436,9.311237,null
1412952309952,-1.6088544,-0.34428406,9.157956,null
1412952310017,-1.3406122,-0.26764342,9.157956,null
1412952310082,-1.1490107,-0.38260436,9.119636,null
1412952310147,-1.3789325,-0.30596375,9.157956,null
1412952310212,-1.3406122,-0.38260436,9.196277,null
1412952310277,-1.3789325,-0.34428406,9.157956,null
1412952310342,-1.5322137,-0.34428406,9.272917,null
1412952310408,-1.5322137,-0.30596375,9.119636,null
1412952310473,-1.1106904,-0.38260436,9.272917,null
1412952310538,-1.4172528,-0.30596375,9.157956,null
1412952310603,-1.5322137,-0.30596375,9.157956,null
1412952310668,-1.3789325,-0.30596375,9.196277,null
1412952310733,-1.4555731,-0.38260436,9.196277,null
1412952310798,-1.3789325,-0.30596375,9.157956,null
1412952310863,-1.3406122,-0.38260436,9.234596,null
1412952310928,-1.4938934,-0.38260436,9.272917,null
1412952310993,-1.4555731,-0.38260436,9.196277,null
1412952311058,-1.4555731,-0.4209247,9.196277,null
1412952311123,-1.5705341,-0.26764342,9.119636,null
1412952311188,-1.4555731,-0.38260436,9.196277,null
1412952311253,-1.4938934,-0.30596375,9.196277,null
1412952311318,-1.6088544,-0.30596375,9.157956,null
1412952311383,-1.4555731,-0.34428406,9.234596,null
1412952311448,-1.5322137,-0.34428406,9.196277,null
1412952311513,-1.4555731,-0.38260436,9.157956,null
1412952311578,-1.4555731,-0.38260436,9.234596,null
1412952311643,-1.4172528,-0.34428406,9.196277,null
1412952311709,-1.4555731,-0.34428406,9.196277,null
1412952311773,-1.4938934,-0.38260436,9.157956,null
1412952311839,-1.4938934,-0.38260436,9.196277,null
1412952311904,-1.4938934,-0.34428406,9.196277,null
1412952311969,-1.4938934,-0.4209247,9.196277,null
1412952312034,-1.4938934,-0.38260436,9.196277,null
1412952312099,-1.4938934,-0.34428406,9.196277,null
1412952312164,-1.4555731,-0.34428406,9.234596,null
1412952312229,-1.4938934,-0.30596375,9.196277,null
1412952312294,-1.4172528,-0.30596375,9.196277,null
1412952312359,-1.3789325,-0.38260436,9.157956,null
1412952312424,-1.4555731,-0.30596375,9.157956,null
1412952312489,-1.4172528,-0.38260436,9.157956,null
1412952312554,-1.4555731,-0.34428406,9.157956,null
1412952312619,-1.4172528,-0.38260436,9.234596,null
1412952312684,-1.4555731,-0.34428406,9.196277,null
1412952312749,-1.4555731,-0.38260436,9.234596,null
1412952312814,-1.5705341,-0.4209247,9.196277,null
1412952312879,-1.5322137,-0.38260436,9.196277,null
1412952312944,-1.4172528,-0.34428406,9.196277,null
1412952313009,-1.3406122,-0.38260436,9.196277,null
1412952313074,-1.5705341,-0.34428406,9.119636,null
1412952313139,-1.685495,-0.38260436,9.234596,null
1412952313204,-1.3789325,-0.34428406,9.081315,null
1412952313269,-1.07237,-0.34428406,9.196277,null
1412952313334,-1.4172528,-0.34428406,9.157956,null
1412952313400,-1.6088544,-0.26764342,9.157956,null
1412952313465,-1.4938934,-0.34428406,9.119636,null
1412952313530,-1.2639716,-0.38260436,9.234596,null
1412952313595,-1.4555731,-0.30596375,9.196277,null
1412952313660,-1.5322137,-0.38260436,9.196277,null
1412952313725,-1.4938934,-0.38260436,9.196277,null
1412952313790,-1.3789325,-0.34428406,9.272917,null
1412952313855,-1.4555731,-0.34428406,9.196277,null
1412952313920,-1.6088544,-0.38260436,9.196277,null
1412952313985,-1.4555731,-0.34428406,9.234596,null
1412952314050,-1.3789325,-0.34428406,9.157956,null
1412952314115,-1.4555731,-0.34428406,9.234596,null
1412952314180,-1.3789325,-0.26764342,9.119636,null
1412952314245,-1.4172528,-0.38260436,9.272917,null
1412952314310,-1.4938934,-0.30596375,9.119636,null
1412952314375,-1.4555731,-0.38260436,9.234596,null
1412952314440,-1.4938934,-0.34428406,9.196277,null
1412952314505,-1.4938934,-0.4209247,9.234596,null
1412952314570,-1.4555731,-0.26764342,9.196277,null
1412952314637,-1.4172528,-0.30596375,9.196277,null
1412952314700,-1.2256513,-0.26764342,9.234596,null
1412952314765,-1.4172528,-0.38260436,9.196277,null
1412952314830,-1.4938934,-0.30596375,9.234596,null
1412952314895,-1.3789325,-0.34428406,9.234596,null
1412952314961,-1.3789325,-0.34428406,9.234596,null
1412952315025,-1.6088544,-0.34428406,9.196277,null
1412952315091,-1.4938934,-0.34428406,9.157956,null
1412952315156,-1.3406122,-0.34428406,9.234596,null
1412952315221,-1.4172528,-0.26764342,9.234596,null
1412952315286,-1.5322137,-0.4209247,9.234596,null
1412952315351,-1.685495,-0.34428406,9.234596,null
1412952315416,-1.6088544,-0.26764342,9.311237,null
1412952315481,-1.0340496,-0.26764342,9.157956,null
1412952315546,-0.9574091,-0.22932312,9.119636,null
1412952315611,-1.1106904,-0.30596375,9.157956,null
1412952315676,-1.2256513,-0.26764342,9.157956,null
1412952315741,-1.8004559,-0.38260436,9.157956,null
1412952315807,-1.9920574,-0.459245,9.311237,null
1412952315871,-1.7621356,-0.34428406,9.157956,null
1412952315936,-1.5322137,-0.38260436,9.311237,null
1412952316001,-1.3789325,-0.38260436,9.157956,null
1412952316066,-1.3406122,-0.4209247,9.196277,null
1412952316131,-1.6471747,-0.4209247,9.196277,null
1412952316196,-1.7621356,-0.38260436,9.119636,null
1412952316261,-1.4555731,-0.34428406,9.272917,null
1412952316326,-1.07237,-0.4209247,9.311237,null
1412952316391,-0.9957294,-0.459245,9.272917,null
1412952316456,-1.3406122,-0.4975653,9.157956,null
1412952316522,-1.5322137,-0.53588563,9.311237,null
1412952316586,-1.8770965,-0.53588563,9.272917,null
1412952316652,-1.6471747,-0.61252624,9.311237,null
1412952316716,-1.5322137,-0.459245,9.234596,null
1412952316782,-2.0686982,-0.61252624,9.234596,null
1412952316847,-1.8004559,-0.7274872,9.272917,null
1412952316912,-1.7238153,-0.61252624,9.272917,null
1412952316977,-1.9920574,-0.57420594,9.234596,null
1412952317042,-1.8004559,-0.7658075,9.311237,null
1412952317107,-1.4938934,-0.4975653,9.272917,null
1412952317172,-1.4938934,-0.53588563,9.272917,null
1412952317237,-1.5705341,-0.61252624,9.311237,null
1412952317302,-1.6471747,-0.57420594,9.234596,null
1412952317367,-1.685495,-0.53588563,9.272917,null
1412952317432,-1.6471747,-0.57420594,9.234596,null
1412952317497,-1.5322137,-0.57420594,9.847721,null
1412952317562,-1.4555731,-0.30596375,8.813073,null
1412952317627,-1.6471747,-0.4209247,9.272917,null
1412952317692,-0.8041278,-0.4975653,9.042995,null
1412952317757,-1.3022919,-0.459245,9.502839,null
1412952317822,-1.9154168,-0.61252624,9.272917,null
1412952317887,-2.0686982,-0.8041278,9.119636,null
1412952317953,-1.8770965,-0.9190887,9.081315,null
1412952318017,-1.8387762,-0.53588563,9.234596,null
1412952318082,-0.9957294,-0.1526825,8.966354,null
1412952318148,-1.6088544,-0.68916684,9.579479,null
1412952318213,-1.7621356,-0.65084654,9.157956,null
1412952318278,-1.8387762,-0.7274872,9.311237,null
1412952318343,-1.8387762,-0.68916684,9.119636,null
1412952318408,-1.5705341,-0.68916684,9.196277,null
1412952318472,-1.7621356,-0.68916684,9.196277,null
1412952318537,-1.7621356,-0.68916684,9.157956,null
1412952318602,-1.3022919,-0.65084654,9.311237,null
1412952318668,-1.6471747,-0.61252624,9.464519,null
1412952318733,-2.0303779,-0.4975653,8.39155,null
1412952318798,-1.4938934,-0.459245,9.349558,null
1412952318863,-2.0303779,-0.4209247,9.234596,null
1412952318928,-2.0686982,-0.68916684,9.081315,null
1412952318993,-1.8004559,-0.61252624,9.311237,null
1412952319058,-1.685495,-0.8807684,9.042995,null
1412952319123,-0.57420594,-0.4209247,9.6178,null
1412952319188,-0.8424481,-0.459245,9.464519,null
1412952319253,-1.6088544,-0.1910028,9.119636,null
1412952319318,-0.7274872,-0.22932312,9.234596,null
1412952319383,-0.38260436,-0.57420594,9.196277,null
1412952319448,-3.52487,0.07723938,8.42987,null
1412952319513,-1.3406122,-0.4975653,9.119636,null
1412952319578,-2.0303779,-0.9957294,9.081315,null
1412952319643,-1.6088544,-0.22932312,9.579479,null
1412952319708,-0.57420594,-0.4975653,10.115964,null
1412952319773,-2.0686982,-0.65084654,8.583151,null
1412952319838,-1.2256513,0.767005,8.583151,null
1412952319903,-1.187331,0.57540345,8.3532295,null
1412952319968,-1.6088544,-0.26764342,9.272917,null
1412952320033,-2.6435027,-0.9190887,9.426198,null
1412952320098,-2.8351045,-0.4975653,9.042995,null
1412952320163,-2.2219794,-0.34428406,8.928034,null
1412952320228,-2.2219794,-0.38260436,9.119636,null
1412952320293,-2.183659,-0.34428406,9.004675,null
1412952320358,-2.2602997,-0.34428406,9.119636,null
1412952320423,-2.3369403,-0.30596375,8.966354,null
1412952320488,-2.3369403,-0.459245,9.004675,null
1412952320553,-2.2602997,-0.34428406,9.004675,null
1412952320618,-2.2219794,-0.30596375,8.966354,null
1412952320683,-2.2602997,-0.1910028,9.042995,null
1412952320749,-2.2219794,-0.30596375,8.928034,null
1412952320814,-2.2602997,-0.30596375,9.004675,null
1412952320879,-2.3369403,-0.34428406,9.004675,null
1412952320944,-2.2219794,-0.34428406,9.042995,null
1412952321009,-2.3369403,-0.34428406,9.004675,null
1412952321074,-2.2219794,-0.30596375,8.966354,null
1412952321138,-2.1453388,-0.38260436,9.004675,null
1412952321204,-2.29862,-0.30596375,8.966354,null
1412952321269,-2.2219794,-0.34428406,8.966354,null
1412952321334,-2.3369403,-0.30596375,9.042995,null
1412952321399,-2.4902215,-0.34428406,9.004675,null
1412952321464,-2.3369403,-0.26764342,8.928034,null
1412952321529,-2.3369403,-0.34428406,9.042995,null
1412952321594,-2.1453388,-0.34428406,8.966354,null
1412952321659,-2.1453388,-0.4209247,9.042995,null
1412952321724,-2.4902215,-0.34428406,8.928034,null
1412952321789,-2.3752606,-0.38260436,8.928034,null
1412952321854,-2.29862,-0.30596375,8.966354,null
1412952321919,-2.29862,-0.34428406,8.928034,null
1412952321984,-2.2602997,-0.38260436,9.042995,null
1412952322049,-2.29862,-0.34428406,8.966354,null
1412952322114,-2.29862,-0.34428406,9.004675,null
1412952322179,-2.3369403,-0.30596375,8.966354,null
1412952322244,-2.29862,-0.34428406,8.966354,null
1412952322309,-2.29862,-0.30596375,8.966354,null
1412952322374,-2.3752606,-0.30596375,8.966354,null
1412952322439,-2.2602997,-0.30596375,8.966354,null
1412952322504,-2.3369403,-0.30596375,9.004675,null
1412952322569,-2.29862,-0.34428406,8.928034,null
1412952322634,-2.3369403,-0.4209247,8.966354,null
1412952322699,-2.413581,-0.34428406,8.928034,null
1412952322764,-2.3369403,-0.38260436,9.081315,null
1412952322829,-2.2602997,-0.30596375,9.042995,null
1412952322894,-2.3752606,-0.38260436,8.966354,null
1412952322959,-2.2602997,-0.30596375,9.042995,null
1412952323025,-2.3369403,-0.34428406,9.004675,null
1412952323090,-2.29862,-0.34428406,8.966354,null
1412952323155,-2.2219794,-0.38260436,9.042995,null
1412952323220,-2.29862,-0.26764342,8.966354,null
1412952323285,-2.4519012,-0.26764342,9.042995,null
1412952323350,-2.3369403,-0.38260436,9.042995,null
1412952323415,-2.183659,-0.26764342,8.966354,null
1412952323479,-2.2219794,-0.459245,9.081315,null
1412952323544,-2.3752606,-0.26764342,8.889713,null
1412952323609,-2.3369403,-0.30596375,8.966354,null
1412952323674,-2.0686982,-0.4209247,9.004675,null
1412952323740,-2.413581,-0.30596375,8.928034,null
1412952323805,-2.3752606,-0.4209247,9.042995,null
1412952323870,-2.2602997,-0.38260436,9.004675,null
1412952323935,-2.3369403,-0.38260436,8.966354,null
1412952324000,-2.2602997,-0.4209247,9.004675,null
1412952324065,-2.413581,-0.26764342,8.966354,null
